156, -361, 1011
148, -318, 1018
74, -349, 1042
-11, -346, 1009
-91, -319, 1035
-133, -304, 1027
-197, -350, 1017
-241, -361, 1019
-309, -315, 1050
-375, -289, 1018
-436, -233, 1013
-503, -196, 992
-503, -196, 992
-498, -216, 1042
-472, -162, 1035
-374, -67, 1035
-292, -20, 1009
-212, 41, 1023
-115, 69, 1012
24, 123, 1006
124, 74, 1042
240, 109, 1012
365, 199, 1019
365, 199, 1019
464, 229, 1022
546, 239, 1035
587, 246, 993
560, 184, 1021
525, 145, 1011
442, 137, 1037
396, 90, 1035
396, 90, 1035
310, -10, 1017
231, -22, 1029
169, 11, 1025
85, 36, 1050
27, 37, 994
27, 37, 994
-85, 14, 1036
-225, -21, 994
-385, -10, 1024
-,-,-
0, 72, 1030
-38, 130, 1026
13, 197, 1022
17, 230, 1017
17, 230, 1017
34, 208, 1049
87, 227, 1007
158, 217, 1044
257, 160, 1003
272, 1, 1042
272, 1, 1042
304, -121, 1036
335, -192, 1037
331, -224, 1012
283, -250, 1020
211, -289, 1034
89, -374, 1016
56, -360, 1041
-46, -375, 1024
-146, -357, 1023
-226, -342, 1014
-299, -364, 1039
-299, -364, 1039
-369, -379, 1020
-448, -353, 1019
-499, -300, 1018
-521, -286, 1055
-498, -301, 1015
-390, -224, 1052
-250, -117, 986
-145, -21, 1016
10, 71, 987
112, 42, 1044
232, 77, 1018
348, 151, 1031
459, 232, 1009
459, 232, 1009
505, 262, 1062
552, 281, 1012
536, 275, 1012
486, 268, 1035
435, 241, 997
385, 202, 1054
284, 119, 1012
284, 119, 1012
183, 74, 1036
71, 47, 1014
-61, 47, 1034
-162, 32, 1034
-228, 9, 1017
-228, 9, 1017
-335, -12, 1039
-,-,-
-9, -7, 1028
-13, -11, 1026
6, 194, 1027
116, 182, 1021
116, 182, 1021
62, 129, 1033
130, 98, 1033
134, 72, 1022
165, 39, 1028
199, 63, 1020
199, 63, 1020
178, -52, 1036
132, -169, 1007
103, -282, 1045
60, -343, 1012
71, -299, 1019
-19, -372, 1025
-130, -401, 1049
-242, -398, 1017
-309, -307, 1004
-356, -252, 1045
-394, -209, 1009
-473, -216, 1013
-531, -189, 1025
-473, -95, 1058
-362, -26, 1001
-231, 36, 1040
-231, 36, 1040
-81, 97, 1030
70, 153, 1016
188, 125, 1029
376, 196, 1021
587, 290, 1022
737, 432, 1045
681, 412, 1004
681, 412, 1004
624, 178, 1055
543, 183, 1003
481, 136, 1033
307, 45, 1013
101, -19, 1045
-112, -36, 1018
-278, -78, 1039
-324, -142, 1018
-324, -142, 1018
-333, -137, 1007
-388, -80, 1050
-419, -13, 1022
-357, 20, 1033
-,-,-
-10, -13, 1027
-12, -12, 1027
-39, 77, 1029
-25, 6, 1025
-6, 55, 1030
-6, 55, 1030
24, 104, 1026
64, 183, 1022
105, 222, 1022
109, 202, 1029
145, 161, 1030
205, 80, 1009
205, 80, 1009
234, -39, 1040
250, -113, 1037
144, -246, 1026
105, -296, 1041
112, -316, 1009
76, -289, 1031
20, -335, 999
-84, -314, 1051
-84, -314, 1051
-112, -285, 1012
-127, -266, 1043
-218, -315, 1023
-303, -309, 1045
-364, -255, 1011
-372, -202, 1030
-373, -172, 1033
-314, -141, 1009
-325, -125, 1019
-282, -66, 1049
-255, -16, 1030
-182, 32, 1039
-117, 107, 1007
-48, 162, 1054
0, 186, 990
61, 149, 1055
61, 149, 1055
167, 159, 1016
271, 207, 1044
399, 269, 1018
469, 250, 1021
529, 300, 1029
414, 142, 1031
454, 12, 1028
454, 12, 1028
523, 76, 1014
453, 69, 1039
375, 30, 1022
317, 10, 1013
317, 10, 1013
238, 13, 1041
123, -62, 1024
-20, -70, 1037
-124, -56, 1037
-287, -55, 1036
-434, -121, 1010
-488, -141, 1017
-,-,-
-2, 1, 1026
-10, 4, 1028
44, 41, 1025
35, 111, 1028
127, 185, 1024
127, 185, 1024
170, 181, 1034
199, 126, 1022
230, 134, 1022
226, -13, 1038
177, -125, 1020
147, -171, 1061
146, -164, 1045
136, -229, 1004
92, -256, 992
92, -256, 992
14, -266, 1014
-77, -309, 982
-117, -307, 1000
-144, -214, 1091
-155, -272, 1034
-221, -320, 1024
-289, -301, 1009
-335, -242, 1053
-367, -196, 1017
-406, -139, 1033
-383, -99, 1005
-386, -121, 1015
-342, -92, 1041
-269, -30, 1027
-188, 24, 1031
-125, 78, 1007
-125, 78, 1007
-34, 122, 1025
32, 122, 1039
84, 96, 1019
167, 96, 1024
266, 129, 1022
388, 171, 1044
388, 171, 1044
442, 211, 1032
498, 247, 1018
516, 249, 1012
484, 82, 1033
481, 75, 1024
474, 108, 1005
474, 108, 1005
393, 63, 1052
306, 63, 998
189, 20, 1022
75, -50, 1038
26, -54, 1043
26, -54, 1043
-24, -38, 1027
-94, -78, 1013
-269, -96, 1036
-364, -84, 1021
-389, -79, 1024
-395, -57, 1037
-384, -16, 1024
-370, 23, 1039
-,-,-
46, -68, 1016
25, 22, 1031
13, 96, 1014
0, 145, 1024
59, 146, 1025
59, 146, 1025
107, 161, 1036
129, 144, 1044
155, 139, 1008
222, 118, 1020
262, 91, 1020
281, 1, 1026
281, 1, 1026
260, -133, 1037
218, -222, 1036
169, -248, 1099
199, -231, 1028
102, -302, 961
52, -302, 1004
-41, -407, 1023
-145, -481, 966
-145, -481, 966
-255, -435, 988
-304, -366, 1040
-310, -375, 1022
-363, -302, 1022
-413, -232, 1032
-445, -196, 1004
-476, -157, 1019
-465, -110, 1036
-359, -45, 1008
-267, 41, 1014
-164, 87, 1034
-124, 102, 1021
-53, 114, 996
49, 161, 1011
165, 203, 996
165, 203, 996
251, 227, 1051
361, 223, 1023
446, 177, 1015
537, 158, 1026
568, 213, 1018
543, 127, 1044
543, 127, 1044
504, 75, 1017
445, 100, 1021
394, 79, 1033
283, 11, 1013
212, -29, 1021
96, -49, 1042
96, -49, 1042
3, -23, 990
-57, -11, 1033
-116, -23, 1031
-186, -53, 1032
-312, -25, 1026
-401, -6, 1031
-412, -1, 1024
-412, -1, 1024
-,-,-
117, -100, 1038
24, -1, 1018
27, 82, 1028
27, 131, 1022
27, 131, 1022
88, 182, 1019
148, 190, 1029
221, 200, 1013
245, 115, 1036
255, 19, 1027
289, -107, 1037
194, -219, 1060
194, -219, 1060
225, -210, 1064
116, -338, 1015
57, -427, 941
80, -168, 1074
-15, -254, 988
-90, -355, 974
-174, -338, 999
-266, -325, 1106
-240, -259, 1005
-295, -248, 1025
-341, -242, 1022
-376, -201, 1043
-423, -147, 1003
-414, -75, 1041
-410, -67, 1013
-410, -67, 1013
-348, -59, 1025
-271, -19, 1050
-163, 9, 977
-96, 86, 1041
-44, 127, 1035
34, 147, 1009
115, 124, 1042
115, 124, 1042
223, 105, 1032
329, 130, 1024
464, 187, 1021
528, 220, 1025
585, 277, 1034
516, 153, 1016
488, 55, 1043
488, 55, 1043
490, 102, 1019
461, 74, 1030
398, 5, 1020
300, -28, 1009
182, -48, 1037
60, -65, 1037
60, -65, 1037
-37, -3, 1025
-138, -31, 1018
-294, -110, 1039
-433, -118, 1036
-472, -71, 1024
-,-,-
189, -62, 1041
-5, -16, 1028
-32, 86, 1036
-67, 130, 1017
-8, 184, 1019
-8, 184, 1019
105, 159, 1006
139, 136, 1054
199, 157, 1019
210, 148, 1028
179, 102, 1029
196, 55, 1011
196, 55, 1011
229, -27, 1043
236, -106, 1000
208, -150, 1059
148, -246, 1016
99, -301, 1037
75, -305, 1030
17, -302, 1020
-38, -295, 1018
-59, -295, 1017
-105, -294, 1039
-145, -286, 1028
-172, -275, 1013
-172, -275, 1025
-227, -261, 1025
-273, -249, 999
-343, -195, 1046
-375, -182, 1028
-386, -165, 1040
-392, -161, 1039
-371, -131, 1001
-297, -82, 1037
-216, -2, 1032
-137, 39, 1015
-101, 76, 998
-84, 102, 1022
-60, 115, 1043
12, 96, 986
12, 96, 986
130, 74, 1072
263, 127, 971
356, 148, 1072
399, 108, 1006
453, 129, 1029
453, 129, 1029
481, 172, 1032
457, 145, 1020
490, 51, 1019
492, 59, 1019
465, 72, 1040
391, 58, 1027
391, 58, 1027
300, 38, 1020
221, 3, 1025
177, 0, 1039
128, -15, 1009
128, -15, 1009
24, -26, 998
-154, -67, 1057
-345, -77, 1032
-469, -52, 997
-508, -15, 1039
-,-,-
-1, -43, 1206
-1, -43, 1206
140, -82, 1029
60, 14, 1025
10, 96, 1039
24, 143, 1004
45, 184, 1029
45, 184, 1029
133, 201, 1010
204, 169, 1065
239, 127, 1031
187, 4, 997
206, -58, 1049
206, -58, 1049
236, -73, 1019
189, -161, 1029
170, -200, 1004
142, -190, 1054
100, -230, 1023
49, -258, 1025
17, -277, 1021
-20, -288, 1038
-70, -306, 1031
-124, -301, 997
-124, -301, 997
-174, -296, 1045
-227, -304, 999
-310, -311, 1049
-390, -281, 998
-460, -196, 1035
-476, -149, 1009
-482, -133, 1048
-475, -108, 989
-396, -57, 1044
-326, 16, 1003
-224, 55, 1030
-125, 95, 988
-51, 91, 1016
65, 110, 1017
65, 110, 1017
206, 119, 1040
346, 114, 1020
436, 138, 1029
548, 162, 1014
649, 226, 1013
650, 286, 1018
650, 286, 1018
568, 100, 1028
512, 112, 1026
450, 107, 1028
399, 61, 1006
308, 33, 1022
216, -18, 1042
137, -44, 1011
137, -44, 1011
63, -34, 1044
-31, -4, 1018
-160, -32, 1013
-312, -62, 1033
-429, -64, 1024
-465, -32, 1029
-,-,-
124, -68, 1304
29, 58, 1108
69, 45, 1065
34, 99, 1034
34, 99, 1034
-4, 127, 1004
32, 142, 983
75, 144, 989
75, 144, 989
121, 164, 1079
258, 159, 1033
247, 106, 1011
235, 33, 1032
213, -33, 1035
208, -47, 1010
208, -47, 1010
221, -72, 1025
180, -174, 1034
133, -275, 1052
103, -308, 1001
30, -341, 1023
-55, -355, 1025
-106, -362, 1033
-114, -343, 1032
-143, -337, 1029
-191, -329, 1019
-243, -248, 1017
-253, -213, 1056
-253, -174, 1009
-284, -152, 1040
-313, -124, 1017
-339, -101, 1032
-339, -67, 1024
-317, -4, 1043
-286, 22, 1002
-286, 22, 1002
-272, 11, 1066
-199, 36, 1004
-133, 64, 1031
-66, 71, 1036
29, 79, 1008
105, 64, 1041
105, 64, 1041
191, 83, 1025
291, 120, 1023
396, 130, 1049
476, 163, 998
496, 175, 1041
471, 117, 1010
471, 117, 1010
413, 56, 1034
383, 55, 1029
322, 48, 1006
270, 33, 1047
228, 23, 1010
228, 23, 1010
190, -3, 1039
149, -10, 1014
74, 14, 1040
-10, 10, 1029
-154, -6, 1016
-154, -6, 1016
-312, -24, 1065
-384, -44, 1020
-403, -42, 993
-,-,-
27, 134, 984
34, 136, 1032
186, 167, 1005
165, 125, 1043
198, 161, 1036
170, 101, 996
170, 101, 996
150, 22, 1036
132, -84, 1035
173, -93, 1020
206, -132, 1021
178, -207, 1045
119, -241, 1013
95, -255, 1026
95, -255, 1026
62, -268, 1038
41, -276, 1021
-11, -284, 1031
-47, -272, 1031
-88, -269, 1025
-127, -282, 1026
-172, -270, 1040
-171, -245, 1024
-193, -197, 1019
-225, -174, 1036
-274, -155, 1012
-326, -112, 1050
-363, -86, 1017
-390, -42, 1013
-387, -50, 1039
-373, -68, 1033
-322, -40, 1042
-252, 8, 1007
-252, 8, 1007
-152, 62, 979
-11, 67, 1034
114, 79, 1030
204, 81, 1016
204, 81, 1016
285, 111, 1023
359, 130, 1062
442, 187, 1012
493, 209, 1029
499, 213, 1033
442, 88, 1008
404, 41, 1018
404, 41, 1018
387, 90, 1037
368, 92, 1021
311, 65, 1021
229, 13, 1032
229, 13, 1032
134, -40, 1035
57, -63, 1049
-13, -28, 1002
-90, 1, 1031
-181, -32, 1038
-271, -99, 1022
-329, -133, 1029
-365, -87, 1039
-365, -87, 1039
-,-,-
9, 110, 911
9, 110, 911
23, 139, 986
191, 252, 1011
181, 124, 1034
202, 112, 1053
225, 115, 1011
225, 115, 1011
237, 94, 1031
224, 30, 1015
224, -44, 1047
294, -65, 1017
279, -148, 1036
230, -205, 1025
186, -196, 1027
186, -196, 1027
107, -240, 1013
73, -324, 1036
14, -395, 1022
-37, -420, 1030
-107, -408, 1035
-192, -346, 1008
-211, -285, 1040
-235, -257, 1029
-281, -279, 1023
-324, -264, 1005
-378, -185, 1033
-439, -128, 1044
-451, -87, 1029
-436, -97, 1045
-382, -113, 1021
-287, -67, 1024
-213, -18, 1023
-143, 32, 1046
-64, 90, 1022
-64, 90, 1022
-2, 97, 1000
92, 84, 1047
169, 63, 1020
266, 94, 1018
266, 94, 1018
323, 122, 1041
414, 172, 1031
488, 202, 1019
506, 192, 1032
473, 107, 1023
441, 60, 1027
417, 96, 1023
417, 96, 1023
361, 71, 1003
314, 15, 1037
240, -21, 1049
194, -50, 988
93, -25, 1058
93, -25, 1058
-15, 7, 1010
-143, 26, 1056
-233, -19, 1011
-372, -44, 1044
-,-,-
100, -54, 1022
45, 29, 1009
26, 92, 1031
28, 138, 1024
78, 138, 1030
78, 138, 1030
120, 113, 1025
147, 121, 1025
185, 132, 1034
217, 92, 1029
263, 29, 1020
280, -86, 1021
280, -86, 1021
250, -216, 1025
189, -271, 1010
149, -316, 1021
92, -305, 1047
41, -294, 1003
-54, -321, 1031
-119, -313, 1011
-170, -263, 1059
-223, -258, 1004
-312, -273, 1045
-389, -268, 1014
-453, -263, 1030
-490, -231, 1036
-483, -174, 1036
-442, -161, 1004
-405, -160, 1056
-255, -126, 1019
-145, -79, 1016
-28, -9, 1033
-28, -9, 1033
38, 52, 1020
65, 78, 1026
144, 116, 1035
277, 140, 1022
387, 177, 1024
488, 195, 1018
488, 195, 1018
544, 209, 1062
565, 244, 999
525, 168, 1021
469, 141, 1041
431, 136, 1015
366, 78, 1051
366, 78, 1051
274, -17, 1025
213, -44, 1015
139, -34, 1029
52, -31, 1041
-49, 28, 1030
-151, 4, 973
-151, 4, 973
-277, -24, 1078
-,-,-
-4, 61, 1036
-4, 61, 1036
-11, 126, 1027
-2, 146, 1036
57, 194, 1011
97, 204, 1041
157, 202, 1017
157, 202, 1017
241, 146, 1032
262, 45, 1028
282, 13, 1046
286, -20, 991
261, -113, 1054
213, -239, 1002
143, -325, 1048
143, -325, 1048
64, -394, 1033
14, -424, 1013
-108, -437, 1010
-190, -426, 1048
-238, -408, 1022
-249, -346, 1016
-272, -296, 1050
-279, -275, 1027
-309, -235, 1035
-339, -150, 1026
-371, -92, 996
-404, -89, 1046
-394, -57, 1002
-342, -31, 1039
-247, -21, 1029
-208, 21, 1020
-142, 96, 1040
-142, 96, 1040
-45, 127, 1001
8, 62, 1052
91, 40, 985
226, 55, 1039
226, 55, 1039
400, 118, 1034
492, 129, 1030
550, 170, 1018
548, 176, 1031
517, 147, 1019
486, 93, 1016
475, 82, 1047
475, 82, 1047
437, 65, 1024
348, 10, 1016
246, -44, 1014
105, -68, 1014
-41, -39, 1044
-41, -39, 1044
-121, -24, 1002
-199, -32, 1051
-292, -36, 1042
-361, 2, 1031
-,-,-
35, 99, 997
41, 152, 1011
124, 147, 1036
169, 119, 1028
137, 66, 1014
137, 66, 1014
130, 29, 1018
200, 78, 1036
269, 78, 1004
275, -36, 1046
276, -169, 994
276, -169, 994
228, -266, 1045
153, -311, 1012
121, -348, 1037
36, -385, 1009
-71, -397, 1019
-143, -416, 1036
-221, -381, 1028
-263, -337, 1030
-281, -293, 1023
-349, -252, 1013
-423, -209, 1054
-481, -155, 1023
-520, -160, 1010
-506, -109, 1028
-439, -68, 1030
-307, -2, 1037
-181, -2, 1022
-95, 7, 1026
-95, 7, 1026
9, 31, 1016
104, 73, 1044
188, 71, 999
188, 71, 999
317, 149, 1007
452, 197, 1031
527, 216, 1031
572, 245, 1003
567, 256, 1039
510, 164, 1008
510, 164, 1008
482, 148, 1006
442, 106, 1027
389, 39, 1033
320, 3, 1010
244, -37, 1000
141, -68, 1029
141, -68, 1029
25, -54, 1014
-141, -11, 1029
-269, -18, 1021
-371, -72, 1040
-,-,-
-33, 87, 1030
-33, 87, 1030
13, 71, 1024
35, 76, 1020
23, 106, 1034
27, 164, 1013
44, 203, 1024
44, 203, 1024
133, 206, 1022
174, 152, 1033
210, 85, 1026
231, 47, 1041
199, -19, 1023
199, -19, 1023
183, -98, 1018
206, -138, 1014
161, -259, 1038
116, -316, 1029
60, -354, 1011
-8, -389, 1008
-50, -376, 1036
-104, -368, 1018
-165, -379, 1041
-210, -341, 1024
-251, -299, 1032
-335, -251, 1022
-395, -173, 1026
-455, -158, 1025
-469, -151, 1015
-410, -106, 1034
-315, -77, 1029
-247, -76, 1023
-163, -31, 1019
-163, -31, 1019
-98, 6, 1042
-27, 29, 987
52, 48, 1030
141, 53, 1045
229, 82, 972
229, 82, 972
360, 167, 1051
407, 178, 1021
483, 207, 1035
521, 240, 1019
520, 204, 1023
520, 204, 1023
487, 148, 1022
466, 143, 1019
403, 117, 1030
312, 63, 1033
231, 41, 1027
130, -34, 1016
26, -85, 1025
26, -85, 1025
-82, -60, 1047
-222, -19, 1025
-359, -42, 1010
-458, -59, 1049
-,-,-
-80, 66, 1024
-80, 66, 1024
-28, 74, 1033
-49, 106, 1009
-44, 139, 1018
-17, 150, 1019
50, 166, 1047
116, 188, 1024
116, 188, 1024
159, 182, 1018
179, 128, 1015
153, 39, 1030
188, -12, 1003
237, -68, 1054
262, -190, 1000
217, -269, 1043
217, -269, 1043
185, -306, 1015
99, -356, 1029
39, -374, 1004
14, -343, 1034
-12, -315, 1018
-93, -332, 1034
-182, -338, 1017
-293, -339, 1051
-338, -308, 1009
-397, -300, 1029
-411, -248, 1025
-440, -192, 1001
-407, -83, 1025
-368, -34, 1018
-310, -31, 1032
-216, -2, 1021
-127, 33, 1011
-127, 33, 1011
-68, 54, 1014
37, 86, 998
109, 107, 1008
241, 190, 1011
347, 230, 1031
347, 230, 1031
425, 248, 1034
503, 260, 1010
549, 262, 1029
495, 136, 1037
463, 56, 999
420, 86, 1041
420, 86, 1041
364, 28, 1020
295, -7, 1033
231, -51, 998
157, -55, 1047
42, -33, 1015
42, -33, 1015
-95, 24, 1029
-219, 7, 1041
-313, -61, 1016
-397, -78, 1045
-,-,-
-1, -23, 992
-38, 24, 1062
11, 66, 1018
-20, 68, 1041
-34, 130, 1026
-34, 130, 1026
-8, 137, 1024
48, 151, 1043
102, 158, 1012
175, 135, 1034
213, 93, 1045
248, 49, 984
248, 49, 984
241, -17, 1034
237, -110, 1045
254, -188, 1017
216, -233, 1051
176, -273, 1005
127, -251, 1011
30, -264, 1044
-37, -260, 1021
-65, -244, 1027
-65, -244, 1027
-104, -253, 1030
-164, -258, 1001
-218, -249, 1044
-259, -236, 1036
-293, -235, 1037
-320, -208, 1001
-318, -166, 1040
-330, -145, 1029
-330, -100, 1026
-314, -44, 1020
-273, -18, 1030
-211, 10, 1028
-148, -3, 1007
-120, -17, 1018
-94, -7, 1028
-26, 5, 991
-26, 5, 991
25, -10, 1047
146, 28, 1012
264, 81, 999
326, 63, 1034
326, 63, 1034
399, 107, 1058
455, 156, 1012
474, 173, 1007
446, 135, 1032
403, 97, 1040
366, 81, 1025
366, 81, 1025
320, 60, 1003
252, 29, 1038
187, 13, 1005
107, -17, 1034
54, -21, 1018
54, -21, 1018
-22, -45, 1047
-93, -51, 1036
-207, -35, 1010
-345, -35, 1044
-388, -1, 1019
-390, 53, 1032
-,-,-
-80, 83, 967
-110, 70, 1057
-41, 150, 1036
-41, 150, 1020
-8, 87, 1020
4, 124, 1029
16, 133, 1023
47, 124, 1023
104, 150, 1050
104, 150, 1050
177, 132, 1002
213, 65, 1050
254, 24, 1008
250, -9, 1043
233, -60, 1024
242, -98, 1023
242, -98, 1023
175, -174, 1043
148, -208, 1011
63, -287, 1038
5, -342, 1024
-46, -350, 1020
-108, -329, 1033
-152, -302, 1037
-179, -296, 1016
-224, -279, 1018
-235, -258, 1017
-302, -221, 1044
-331, -180, 1017
-341, -136, 1023
-361, -119, 1028
-354, -108, 1035
-344, -86, 1046
-303, -79, 1011
-252, -43, 1046
-177, -15, 1022
-116, -20, 1029
-116, -20, 1029
-53, -2, 1030
28, 32, 1002
92, 87, 1047
171, 133, 1039
245, 138, 993
245, 138, 993
335, 132, 1027
442, 167, 1023
504, 179, 1025
513, 184, 1036
479, 106, 1017
446, 104, 1027
392, 107, 1050
392, 107, 1050
371, 83, 1024
306, 30, 995
223, -59, 1053
143, -88, 1017
4, -66, 1020
4, -66, 1020
-97, 7, 1032
-176, -20, 1027
-247, -52, 1061
-328, -80, 994
-392, -22, 1038
-,-,-
50, 4, 1021
-46, 87, 1027
-53, 93, 1030
-38, 95, 1016
31, 66, 1019
31, 66, 1019
66, 73, 1050
110, 91, 1009
110, 96, 1035
110, 96, 1029
148, 105, 1029
176, 82, 1032
217, 44, 1016
242, -47, 1018
213, -128, 1052
180, -161, 1015
165, -165, 1031
87, -226, 1007
87, -226, 1007
61, -242, 1048
0, -270, 1016
-47, -300, 1023
-89, -281, 1021
-142, -270, 1033
-172, -238, 1028
-173, -226, 1032
-213, -248, 1026
-287, -229, 1039
-309, -196, 998
-334, -133, 1044
-339, -116, 1029
-334, -92, 1005
-323, -92, 1045
-294, -91, 1016
-224, -44, 1027
-159, 1, 1025
-159, 1, 1025
-101, 25, 1048
-45, 40, 990
7, 25, 1018
86, 35, 1024
86, 35, 1024
177, 56, 1040
272, 112, 1010
327, 123, 1046
445, 147, 1015
511, 174, 1019
511, 174, 1019
506, 151, 1028
434, 89, 1029
376, 85, 1033
359, 73, 1009
300, 59, 1032
300, 59, 1032
256, 30, 1036
228, 0, 1020
138, 0, 1027
44, 0, 1006
44, 0, 1006
-61, -3, 1036
-159, -37, 1044
-259, -96, 1015
-319, -84, 1033
-,-,-
-72, 91, 1024
-114, 96, 1030
-83, 99, 1026
-46, 94, 1007
-20, 100, 1036
-20, 100, 1036
-20, 131, 1043
26, 155, 1009
80, 146, 1021
139, 118, 1016
193, 98, 1058
246, 70, 1027
246, 70, 1027
270, 31, 1038
258, -27, 1011
225, -105, 1010
204, -192, 1046
204, -216, 1014
120, -286, 1048
66, -310, 1013
-26, -344, 1012
-26, -344, 1012
-75, -353, 1042
-109, -325, 1009
-135, -293, 1040
-144, -274, 1021
-170, -244, 1021
-223, -215, 1020
-274, -185, 1034
-319, -160, 1033
-326, -141, 1039
-329, -103, 1023
-333, -79, 1006
-339, -75, 1047
-304, -54, 1041
-249, -11, 976
-189, -8, 1034
-131, -33, 1050
-80, -8, 995
-13, 14, 1027
-13, 14, 1027
94, 63, 1032
222, 103, 1052
311, 125, 1032
427, 159, 983
491, 167, 1012
491, 167, 1012
550, 202, 1025
518, 138, 1039
473, 81, 1009
424, 88, 1036
374, 55, 1009
314, 14, 1036
314, 14, 1036
251, -35, 1035
182, -54, 1021
112, -40, 1026
35, -5, 995
-81, 1, 1032
-81, 1, 1032
-168, -29, 1022
-279, -75, 1048
-362, -69, 1028
-408, -24, 1008
-,-,-
178, -53, 1025
39, -12, 1033
-3, 83, 1073
-35, 106, 976
-35, 106, 976
-2, 104, 945
67, 72, 1042
157, 168, 994
217, 116, 1051
239, 117, 1017
239, 117, 1017
217, 76, 1051
239, 23, 1017
235, -74, 1046
263, -163, 974
233, -181, 1060
175, -214, 1024
92, -282, 1043
92, -282, 1043
46, -299, 988
-37, -335, 1051
-69, -312, 1010
-93, -276, 1026
-128, -275, 1028
-184, -272, 1050
-244, -256, 1013
-292, -226, 1022
-326, -182, 1022
-349, -157, 1025
-365, -136, 1041
-385, -118, 1031
-388, -110, 1022
-360, -111, 1001
-283, -70, 1054
-185, -16, 1027
-125, -9, 1014
-83, -39, 1044
-9, -19, 1023
-9, -19, 1023
105, 0, 1018
222, 53, 1036
340, 87, 1024
412, 106, 1020
412, 106, 1020
470, 137, 1015
489, 181, 1026
474, 193, 1050
421, 159, 1040
403, 118, 984
340, 100, 1062
301, 81, 1005
301, 81, 1005
260, 52, 1026
221, 20, 1025
161, 3, 1040
76, -13, 1034
76, -13, 1034
-21, -13, 1013
-134, -18, 1042
-233, -49, 1020
-326, -23, 1039
-,-,-
-96, 107, 1013
-143, 111, 1021
-57, 108, 1025
-21, 85, 1035
11, 91, 1013
32, 121, 1054
32, 121, 1054
54, 182, 997
111, 186, 1045
153, 154, 1009
218, 71, 1039
238, -5, 1016
238, -5, 1016
269, -45, 1025
275, -70, 1029
254, -138, 1013
