435, 154, 974
370, 98, 1053
365, 90, 1018
365, 90, 1018
307, 29, 1003
188, -12, 1010
86, -40, 1008
-5, -41, 1016
-71, -10, 1023
-206, -21, 988
-206, -21, 988
-262, -51, 1014
-397, -119, 1020
-553, -166, 1044
-611, -209, 1018
-592, -205, 1037
-574, -166, 1017
-,-,-
9, 88, 1032
6, 119, 1017
67, 187, 1035
80, 232, 1023
80, 232, 1023
75, 286, 1031
49, 342, 1004
36, 396, 1001
45, 422, 1025
58, 413, 1012
58, 413, 1012
45, 372, 1030
41, 275, 1020
39, 183, 974
4, 17, 1004
4, 17, 1004
-103, -228, 1033
-148, -315, 988
-141, -409, 1034
-81, -585, 1024
-175, -787, 1036
-238, -783, 1017
-217, -670, 1006
-345, -624, 1039
-424, -552, 1034
-363, -443, 1003
-299, -317, 1002
-279, -218, 1022
-211, -123, 1005
-172, -93, 1039
-108, -76, 983
-1, -18, 1024
-1, -18, 1024
55, 48, 986
67, 58, 1045
156, 97, 988
286, 163, 1038
286, 163, 1038
395, 196, 982
439, 216, 1046
535, 244, 1030
555, 246, 980
513, 202, 1028
466, 84, 1041
466, 84, 1041
487, 89, 1002
498, 65, 1012
469, 21, 1028
394, -16, 1009
320, -61, 1024
310, -88, 994
310, -88, 994
241, -89, 998
206, -63, 1004
114, -33, 1009
-1, -56, 1016
-166, -70, 1026
-264, -66, 1024
-264, -66, 1024
-358, -50, 1006
-491, -57, 1047
-546, -66, 1022
-548, -46, 1003
-475, -17, 1037
-366, -12, 1025
-,-,-
39, 107, 1030
37, 173, 1031
37, 173, 1031
60, 205, 1021
24, 240, 1006
27, 267, 1030
0, 302, 1042
0, 302, 1042
15, 370, 1002
19, 402, 1046
33, 425, 997
52, 401, 967
52, 401, 967
57, 263, 990
37, 155, 911
4, 43, 942
4, 43, 942
-36, -48, 1005
-46, -207, 985
-99, -397, 993
-136, -495, 1027
-124, -582, 973
-161, -711, 1016
-233, -793, 988
-288, -717, 1043
-415, -650, 1018
-390, -517, 1045
-263, -373, 994
-263, -373, 994
-196, -258, 1002
-187, -216, 971
-137, -164, 1008
-68, -123, 1018
-33, -38, 1004
75, 40, 949
142, 114, 1007
220, 179, 1031
284, 207, 1013
284, 207, 1013
319, 207, 974
383, 231, 1019
418, 225, 1016
456, 236, 1020
421, 183, 1026
418, 88, 1049
459, 71, 1009
459, 71, 1009
450, 57, 1012
420, 85, 1005
397, 46, 1023
401, -9, 1035
296, -53, 1018
296, -53, 1018
251, -45, 975
194, -9, 1021
107, -43, 1048
0, -40, 981
-75, -13, 1050
-75, -13, 1050
-191, -18, 1029
-345, -41, 1039
-431, -13, 1021
-483, 19, 963
-515, 4, 1046
-452, -7, 1019
-369, -12, 1014
-288, 11, 1033
-,-,-
5, 115, 1021
18, 161, 1030
18, 161, 1030
64, 231, 1034
56, 247, 1048
19, 285, 1009
-14, 349, 989
-23, 363, 1050
-23, 363, 1050
-18, 412, 1014
30, 409, 1038
65, 342, 998
83, 270, 970
75, 130, 1031
75, 130, 1031
11, -18, 912
-30, -154, 1050
-22, -245, 922
-130, -571, 1003
-105, -480, 1003
-131, -539, 1028
-162, -623, 991
-190, -593, 1043
-220, -535, 1019
-322, -486, 1040
-359, -447, 1016
-325, -374, 1027
-332, -309, 1037
-318, -242, 959
-184, -171, 1041
-88, -129, 982
-88, -129, 982
-3, -92, 981
101, -18, 997
143, 37, 974
276, 101, 1046
415, 190, 1002
494, 190, 1004
494, 263, 1004
572, 274, 1040
551, 255, 1018
536, 210, 1049
567, 140, 996
568, 97, 1020
486, 67, 981
486, 67, 981
412, 28, 1046
395, -24, 964
336, -2, 999
293, -14, 986
293, -14, 986
191, -29, 1024
62, -24, 1044
8, 6, 1011
-117, 3, 1014
-117, 3, 1014
-259, -51, 1023
-398, -51, 1024
-422, -40, 985
-459, -50, 1049
-455, -22, 1018
-416, -32, 995
-383, -43, 1039
-,-,-
25, 157, 1033
25, 157, 1033
43, 205, 1024
57, 242, 1037
42, 242, 1008
6, 303, 1046
6, 303, 1046
-10, 353, 1003
-13, 355, 1044
-26, 350, 995
-13, 330, 1028
28, 298, 981
28, 298, 981
58, 211, 1043
70, 113, 1016
43, 0, 1010
-21, -122, 987
-61, -227, 1052
-61, -227, 1052
-66, -316, 1007
-73, -446, 1024
-97, -579, 973
-149, -673, 1009
-173, -698, 1024
-133, -613, 1023
-216, -602, 1021
-269, -622, 1038
-244, -502, 1019
-246, -373, 1042
-307, -313, 997
-289, -240, 999
-199, -169, 1010
-79, -68, 1013
-32, 19, 1035
-3, 94, 994
-3, 94, 994
32, 120, 1047
145, 177, 1005
258, 231, 1034
313, 222, 981
390, 222, 1019
390, 231, 1019
392, 205, 1024
420, 210, 1029
404, 197, 1040
415, 179, 1015
431, 104, 1001
462, 94, 1010
462, 94, 1010
437, 68, 1044
412, 44, 1036
390, 4, 965
361, -29, 1013
277, -66, 1022
277, -66, 1022
289, -56, 1024
247, -22, 1007
187, -23, 991
131, -38, 1013
15, -57, 1021
-67, -33, 1036
-191, -22, 1017
-191, -22, 1017
-273, -22, 1009
-397, 31, 1020
-481, 28, 1064
-508, -10, 999
-533, -69, 1020
-,-,-
21, 117, 1038
27, 203, 1014
81, 278, 1004
81, 278, 1004
51, 237, 1055
14, 274, 1020
-15, 308, 998
9, 361, 1036
9, 361, 1036
22, 405, 1022
28, 378, 1019
11, 326, 975
7, 246, 1001
7, 246, 1001
18, 112, 980
0, 8, 1037
-30, -78, 936
-30, -78, 936
-2, -177, 1004
1, -340, 1040
-103, -542, 987
-207, -703, 1042
-243, -711, 1021
-161, -637, 1030
-117, -604, 1035
-294, -629, 997
-371, -581, 1032
-318, -460, 1029
-252, -328, 975
-166, -216, 951
-138, -173, 1016
-88, -120, 1010
-58, -54, 1009
-37, -7, 1054
-37, -7, 1054
59, 25, 986
141, 61, 990
185, 113, 1029
225, 112, 1041
225, 112, 1041
328, 204, 946
449, 276, 1041
480, 297, 1040
503, 251, 1020
470, 250, 1018
446, 162, 1017
445, 108, 1025
445, 108, 1025
492, 70, 1018
389, 19, 1037
333, 7, 1040
323, 39, 999
323, 39, 1019
231, 18, 1019
216, -12, 931
153, -29, 1017
62, -40, 1049
-2, -42, 1011
-92, -48, 1005
-92, -48, 1005
-162, -33, 1001
-284, -78, 1008
-366, -29, 1034
-426, 3, 1039
-444, 7, 1028
-438, 8, 1036
-421, -7, 1038
-421, -7, 1038
-,-,-
35, 134, 1023
22, 182, 1034
61, 198, 1026
82, 236, 1040
54, 261, 1020
54, 261, 1020
3, 257, 1020
-11, 278, 1047
-5, 304, 991
0, 270, 1035
1, 244, 998
1, 244, 998
22, 223, 1010
54, 170, 946
64, 93, 997
64, 93, 997
14, -15, 990
-48, -113, 969
-51, -216, 1013
-74, -348, 994
-74, -348, 994
-93, -441, 1014
-143, -505, 1032
-209, -597, 1018
-243, -656, 1038
-326, -628, 1018
-495, -664, 1023
-502, -573, 1033
-376, -426, 1009
-287, -282, 1059
-215, -200, 941
-216, -153, 994
-96, -117, 988
52, 33, 927
171, 142, 1022
235, 129, 985
235, 129, 985
226, 63, 1009
279, 101, 1053
368, 195, 971
458, 253, 1026
522, 255, 985
522, 255, 985
551, 260, 1028
525, 190, 1028
509, 107, 1041
547, 90, 997
519, 44, 1032
465, 45, 1027
465, 45, 1027
430, 33, 1013
417, -3, 990
359, -30, 1018
271, -69, 971
271, -69, 971
123, -74, 1000
16, -68, 1027
-116, -34, 1016
-203, -25, 1046
-383, -68, 1006
-540, -113, 1016
-674, -114, 1055
-718, -95, 991
-582, -28, 1029
-432, 0, 1029
-,-,-
13, -24, 1026
-14, -12, 1024
-13, -13, 1025
-13, -13, 1025
-32, 56, 1034
16, 222, 1021
17, 210, 1023
96, 342, 1048
111, 343, 967
111, 343, 967
51, 352, 1038
16, 405, 1057
2, 412, 1033
44, 454, 978
44, 454, 978
79, 423, 1034
72, 283, 981
86, 204, 997
61, 48, 1004
61, 48, 1004
2, -92, 953
-44, -214, 1000
-12, -303, 984
-52, -429, 1013
-83, -500, 930
-92, -500, 991
-92, -521, 991
-153, -579, 1027
-182, -607, 1008
-198, -600, 1047
-201, -476, 1012
-289, -494, 1020
-338, -473, 1020
-276, -350, 1030
-253, -301, 1001
-273, -222, 1043
-239, -196, 975
-186, -149, 966
-130, -115, 1045
-51, -61, 955
-11, 12, 1037
44, 45, 920
44, 45, 920
156, 119, 995
226, 183, 1020
292, 178, 965
407, 227, 1019
456, 216, 1024
456, 216, 1024
479, 212, 1033
441, 156, 1021
415, 82, 1023
430, 74, 1037
468, 40, 988
433, 29, 1004
433, 29, 1004
387, 19, 1008
385, 39, 1045
335, 30, 1006
246, -10, 1013
228, -20, 990
228, -20, 990
167, 10, 1010
50, -24, 1016
-44, -21, 991
-143, 0, 1001
-143, 0, 1001
-264, 15, 1001
-381, -15, 1024
-502, -75, 1031
-517, -73, 1033
-507, 3, 1015
-397, 55, 1014
-265, 57, 1022
-,-,-
-13, -16, 1029
-28, 99, 1023
-28, 99, 1023
7, 118, 1023
53, 159, 1027
52, 183, 1034
72, 214, 1031
64, 282, 1026
64, 282, 1026
2, 319, 1021
-27, 368, 1034
-34, 408, 1031
-8, 420, 1013
43, 369, 1018
43, 369, 1018
51, 228, 1037
52, 44, 1028
-8, -60, 974
-37, -126, 984
-37, -126, 984
-10, -135, 988
25, -246, 983
-10, -375, 1042
-73, -436, 1000
-197, -490, 999
-239, -530, 994
-228, -608, 1036
-212, -563, 1026
-333, -587, 1024
-409, -583, 1028
-378, -503, 1016
-267, -393, 994
-198, -266, 1006
-140, -169, 1018
-161, -141, 1004
-88, -109, 977
67, 47, 977
67, 47, 977
183, 180, 1030
249, 216, 1021
279, 170, 1024
361, 197, 1020
409, 239, 968
409, 239, 968
425, 220, 1019
471, 195, 1027
465, 145, 1020
442, 83, 1023
465, 86, 1040
465, 86, 1040
460, 91, 1018
443, 88, 1020
413, 59, 988
414, 8, 991
414, 8, 991
332, -38, 1032
274, -77, 963
158, -77, 948
90, -75, 1000
31, -65, 1022
31, -65, 1022
-57, -43, 1008
-191, -35, 1004
-299, -44, 1006
-434, -53, 1038
-506, -27, 1018
-526, 13, 1017
-476, 61, 1032
-378, 92, 1058
-378, 92, 1058
-304, 57, 1024
-,-,-
27, 48, 1007
0, 155, 1045
27, 183, 1040
27, 183, 1040
62, 279, 999
54, 312, 1047
43, 370, 1011
-1, 404, 1009
-8, 378, 1005
-8, 378, 1005
24, 400, 1011
72, 378, 1008
53, 320, 985
38, 207, 989
38, 207, 989
12, 47, 1039
-75, -165, 1008
-118, -323, 971
-59, -436, 1012
-48, -554, 1032
-69, -702, 1007
-78, -736, 1053
-53, -681, 1011
-53, -681, 1011
-60, -558, 1016
-232, -604, 1028
-249, -484, 1027
-208, -326, 1014
-275, -168, 1031
-319, -100, 1051
-350, -104, 985
-289, -107, 1033
-195, -105, 996
-108, -40, 1026
-32, 36, 1027
57, 72, 972
122, 129, 1054
211, 135, 970
211, 135, 970
252, 130, 1017
311, 126, 1009
361, 135, 1019
408, 158, 1045
476, 163, 1014
452, 122, 1021
452, 122, 1021
396, 45, 1036
398, -13, 1008
436, -21, 1018
428, -19, 1035
380, -14, 1044
369, -10, 963
337, -26, 1034
337, -26, 1034
306, -21, 1007
270, -30, 952
204, -31, 935
109, -42, 989
25, -48, 1021
-79, -32, 982
-79, -32, 982
-185, -67, 1016
-234, -48, 1000
-295, -12, 1028
-389, 16, 1019
-422, 70, 1022
-457, 77, 1033
-437, 52, 967
-437, 52, 967
-416, -2, 1056
-,-,-
-4, 59, 1028
-4, 59, 1028
21, 119, 1028
58, 191, 1038
92, 222, 1008
95, 257, 1056
95, 257, 1056
30, 269, 1023
22, 355, 1028
22, 393, 963
21, 376, 1047
69, 405, 1023
69, 405, 1023
62, 373, 1001
1, 281, 1026
-56, 166, 960
-89, -40, 1053
-89, -40, 1053
-46, -90, 1031
41, -168, 1012
37, -278, 1000
-69, -428, 1026
-106, -509, 1015
-119, -534, 974
-76, -533, 1038
-62, -483, 1034
-67, -422, 1005
-39, -330, 1025
-40, -224, 1035
-79, -216, 1018
-78, -216, 1031
-78, -216, 1031
-100, -208, 1016
-141, -201, 1032
-209, -231, 1021
-289, -247, 1019
-355, -249, 1049
-338, -257, 999
-234, -229, 1033
-177, -157, 1017
-120, -53, 1047
-96, -10, 1024
20, 64, 1024
163, 143, 1030
252, 186, 1045
266, 238, 1004
266, 238, 1004
286, 269, 1030
311, 260, 1032
337, 232, 1002
333, 195, 1037
326, 173, 1023
219, 99, 1028
257, -1, 1022
257, -1, 1022
317, 18, 1035
363, 32, 1014
364, 31, 1018
394, 27, 1010
400, -26, 1020
400, -26, 1020
379, -66, 1032
297, -110, 1007
247, -97, 1048
191, -89, 994
101, -92, 1014
31, -82, 1045
-11, -50, 1006
-11, -50, 1006
-119, -38, 1011
-207, -12, 1049
-302, -7, 1006
-394, -14, 1033
-453, -11, 1022
-445, 4, 1029
-395, 32, 1018
-321, 34, 1041
-272, 13, 1019
-,-,-
-61, 10, 1044
-1, 20, 999
-14, 64, 1025
-14, 64, 1025
11, 114, 1025
31, 155, 1030
81, 227, 1014
97, 285, 1031
97, 285, 1031
63, 351, 995
20, 422, 1027
-19, 417, 984
-6, 426, 1027
41, 391, 988
41, 391, 988
36, 296, 969
11, 173, 961
-11, 42, 986
-11, 42, 986
-43, -28, 1038
-76, -173, 967
-16, -270, 1000
27, -374, 1031
36, -406, 1006
-57, -505, 989
-127, -501, 1025
-126, -431, 1035
-94, -399, 1020
-94, -399, 1020
-73, -372, 1026
-73, -292, 1026
-196, -257, 1022
-293, -263, 1027
-298, -210, 1026
-262, -177, 1007
-266, -135, 1040
-350, -181, 1048
-373, -204, 1008
-320, -191, 1011
-175, -112, 990
-76, -59, 1024
-19, -6, 1008
135, 24, 954
170, 32, 983
170, 32, 983
263, 65, 1071
301, 93, 987
314, 113, 1004
317, 90, 1030
317, 90, 1030
316, 98, 1026
295, 76, 1015
299, 99, 1038
331, 107, 1013
276, 45, 1020
276, 45, 1020
286, 15, 1019
326, 4, 1017
346, 0, 1031
395, -22, 1026
405, -36, 997
405, -36, 997
385, -86, 961
375, -78, 1058
309, -122, 958
247, -166, 1003
131, -165, 1022
30, -158, 989
30, -158, 989
-55, -112, 1011
-114, -38, 1057
-168, 14, 1008
-270, 51, 1020
-371, 74, 1063
-484, 59, 985
-515, 72, 1020
-452, 96, 1041
-,-,-
24, 155, 1023
24, 155, 1023
28, 193, 1023
75, 227, 1032
88, 284, 1036
69, 345, 1014
69, 345, 1014
83, 413, 1043
77, 479, 1003
42, 477, 1043
37, 441, 1000
26, 309, 950
26, 309, 950
8, 212, 982
-4, 98, 1012
-21, -5, 982
-21, -5, 982
-3, -158, 1000
1, -308, 993
-12, -457, 1011
-26, -537, 1004
-98, -621, 1028
-138, -617, 1012
-141, -615, 1032
-90, -548, 1022
-134, -402, 1022
-268, -413, 1023
-259, -365, 1023
-196, -332, 1051
-196, -332, 1051
-208, -267, 997
-268, -261, 1062
-334, -235, 942
-348, -209, 1022
-295, -190, 1016
-235, -126, 1047
-176, -86, 1019
-47, -13, 1007
117, 125, 1010
227, 206, 1026
320, 232, 996
356, 219, 1020
386, 214, 1006
386, 214, 1006
439, 204, 1058
397, 186, 1031
386, 177, 1002
344, 167, 1021
256, 93, 1027
293, 16, 1032
360, -1, 1014
360, -1, 1014
383, 1, 1022
319, -21, 1035
322, -14, 908
307, -31, 1048
323, -55, 1015
323, -55, 1015
291, -73, 1028
267, -78, 1016
258, -24, 1040
227, -33, 1044
138, -70, 1019
17, -99, 1019
-89, -105, 1022
-184, -72, 1042
-184, -72, 1042
-272, -59, 1025
-278, -26, 1008
-368, -1, 1018
-355, 36, 1026
-343, 38, 1024
-348, 16, 1003
-361, -14, 1036
-324, -9, 1012
-278, -13, 1043
-230, -43, 1012
-230, -43, 1012
-214, -39, 1039
-205, -19, 1022
-137, -2, 1026
-55, -5, 1023
-178, -79, 1029
-,-,-
-16, 61, 1031
2, 97, 1025
2, 97, 1025
54, 139, 1025
52, 197, 1021
47, 204, 1031
28, 261, 1032
28, 261, 1032
0, 316, 1019
-42, 356, 1039
-46, 355, 1027
19, 396, 1024
65, 392, 1021
65, 392, 1021
52, 290, 949
-22, 158, 1020
-44, 55, 969
-31, 30, 1034
-31, 30, 1034
5, -17, 1000
81, -107, 963
64, -270, 965
-28, -329, 1038
-89, -399, 1053
-53, -364, 950
-53, -364, 950
-5, -426, 1040
-46, -479, 1039
-108, -496, 1021
-138, -467, 1031
-66, -316, 1019
-91, -257, 1025
-222, -307, 1020
-260, -278, 1024
-274, -249, 1049
-311, -216, 1005
-279, -205, 1002
-264, -219, 1026
-273, -228, 1046
-261, -187, 984
-205, -134, 1046
-96, -104, 1028
33, -46, 1007
127, 25, 1017
127, 25, 1017
174, 85, 1027
226, 145, 1028
334, 155, 979
360, 168, 977
378, 178, 1056
371, 169, 1003
371, 169, 1003
399, 169, 1025
420, 168, 1029
386, 86, 1043
414, 36, 1009
472, 23, 985
472, 23, 985
452, 7, 1053
414, 11, 996
375, -7, 1023
406, -6, 1002
406, -6, 1002
314, -35, 996
275, -16, 984
198, -15, 1017
136, -19, 996
74, -28, 996
74, -28, 996
-18, -42, 1006
-73, -42, 1009
-173, -13, 1035
-310, 21, 1055
-426, 2, 998
-512, -15, 1016
-512, -15, 1016
-547, -51, 1027
-557, -98, 1005
-,-,-
-26, 48, 1021
-11, 116, 1026
-11, 116, 1026
38, 203, 1026
86, 240, 1009
83, 299, 1054
39, 328, 1015
-25, 388, 1014
-25, 388, 1014
0, 435, 1009
12, 411, 1016
14, 403, 1051
39, 377, 986
24, 249, 1004
24, 249, 1004
14, 130, 1014
-1, 20, 1007
-11, -69, 1006
15, -186, 937
4, -290, 972
4, -290, 972
-42, -341, 1005
-125, -443, 974
-165, -463, 956
-117, -406, 1004
-43, -361, 931
-21, -397, 1082
-103, -473, 1010
-121, -443, 998
-125, -381, 1038
-267, -456, 1020
-329, -431, 1037
-367, -372, 1029
-374, -263, 987
-374, -263, 987
-376, -216, 1041
-320, -220, 993
-202, -165, 1023
-122, -101, 1015
-84, -48, 1008
20, -8, 993
147, 64, 957
221, 116, 1012
281, 155, 1024
281, 155, 1024
266, 150, 1013
303, 166, 1028
364, 175, 971
451, 186, 977
436, 152, 1022
419, 119, 1028
393, 78, 1020
393, 78, 1020
391, 67, 1045
474, 63, 1006
459, 62, 1000
410, 43, 1026
410, 43, 1026
420, 29, 1011
344, 20, 994
299, 7, 993
258, -3, 989
258, -3, 989
196, -27, 981
129, -30, 1007
42, -2, 1022
-87, 11, 1032
-87, 11, 1032
-234, -16, 1029
-317, -38, 996
-464, -70, 1024
-500, -111, 1009
-452, -73, 1028
-400, -35, 1029
-386, -44, 1031
-344, -25, 1046
-283, -11, 991
-222, -27, 1032
-183, -42, 1042
-,-,-
2, 152, 1024
53, 254, 1026
46, 265, 1023
46, 265, 1023
28, 293, 1031
-4, 344, 1030
2, 410, 994
-27, 416, 1017
-27, 416, 1017
-9, 453, 1030
37, 434, 1013
54, 335, 1011
51, 203, 994
14, 70, 997
14, 70, 997
-53, -115, 1004
-56, -198, 1035
-11, -243, 954
16, -286, 1005
16, -366, 970
-54, -485, 1056
-54, -485, 1056
-117, -507, 995
-124, -504, 1031
-55, -449, 1029
-50, -424, 1004
-95, -391, 1041
-148, -323, 1017
-243, -334, 1043
-267, -303, 1026
-274, -254, 1028
-315, -219, 1016
-341, -204, 1019
-381, -224, 1047
-322, -217, 1027
-173, -145, 1014
-43, -75, 1000
25, -41, 1017
26, -62, 990
133, -15, 1006
133, -15, 1006
227, 55, 1029
292, 122, 1024
358, 219, 1025
375, 203, 1029
397, 189, 1008
367, 149, 1050
398, 151, 997
398, 151, 997
345, 127, 1042
326, 61, 1013
353, 53, 1020
412, 52, 1024
391, 17, 1049
391, 17, 1049
383, 6, 1016
394, 25, 1008
333, -2, 1001
350, -13, 991
350, -13, 991
311, -23, 966
230, -34, 1031
137, -35, 994
90, -24, 1026
1, -30, 1006
1, -30, 1006
-60, -47, 1043
-181, -62, 1013
-320, -91, 1014
-440, -74, 1008
-526, -58, 1023
-498, -33, 1038
-413, -10, 1020
-,-,-
42, 241, 997
43, 199, 1035
43, 199, 1035
18, 225, 998
27, 270, 1022
-25, 264, 1013
-31, 307, 1001
0, 304, 965
0, 304, 965
7, 276, 1012
26, 271, 1009
63, 261, 950
63, 261, 950
38, 196, 1008
-18, 143, 990
-64, 29, 999
-82, -52, 1016
-35, -114, 968
-35, -114, 968
65, -83, 933
66, -165, 1037
-7, -269, 1025
-67, -359, 1025
-30, -371, 957
13, -401, 1053
-5, -436, 1019
-5, -436, 1019
-32, -437, 1016
-80, -447, 1021
-59, -354, 1019
-68, -263, 1023
-225, -339, 1033
-343, -344, 1028
-339, -287, 1017
-354, -240, 1039
-372, -270, 1002
-322, -218, 1049
-253, -115, 1015
-147, -58, 1010
-45, -1, 1026
-63, -35, 990
35, 0, 1009
35, 0, 1009
161, 74, 1011
279, 126, 1013
290, 154, 1032
353, 141, 1022
353, 141, 1022
334, 120, 1014
349, 106, 1041
384, 109, 1022
405, 108, 1025
379, 35, 1024
400, -23, 1002
430, -12, 1034
430, -12, 1034
435, -9, 1036
403, -6, 988
378, -29, 999
348, -60, 999
300, -69, 1000
300, -69, 1000
245, -48, 985
226, -29, 976
176, -35, 1002
90, 1, 1030
-8, 8, 998
-8, 8, 998
-69, 4, 1039
-191, -10, 950
-295, 8, 979
-295, 8, 979
-372, 22, 1023
-406, 37, 1006
-423, 33, 968
-414, 39, 1031
-380, 32, 1028
-380, 32, 1028
-325, 21, 1044
-,-,-
6, 172, 1036
6, 172, 1036
47, 259, 1008
69, 254, 996
-32, 269, 966
-31, 233, 978
-31, 233, 978
-15, 355, 1010
-51, 353, 1034
1, 399, 990
71, 396, 1009
95, 354, 1042
95, 354, 1042
64, 249, 959
-19, 136, 1009
-37, 98, 921
-47, 33, 991
-47, 33, 991
3, 3, 1003
10, -117, 1022
-11, -260, 942
-72, -327, 973
-72, -426, 1035
-72, -426, 1035
-72, -439, 1006
-66, -502, 1001
-46, -552, 1057
-81, -538, 999
-91, -539, 1064
-94, -430, 997
-238, -453, 1060
-320, -383, 994
-317, -326, 1033
-337, -251, 1039
-332, -186, 988
-295, -166, 1025
-169, -154, 1035
-160, -150, 970
-57, -66, 1049
86, 17, 943
86, 17, 943
105, 57, 1005
189, 96, 1039
216, 115, 968
216, 115, 968
263, 122, 1037
376, 173, 1028
454, 213, 995
476, 216, 1015
480, 199, 1026
427, 118, 1035
403, 77, 1013
403, 77, 1013
429, 63, 1011
459, 64, 990
413, 61, 1057
346, 29, 946
346, 29, 946
288, 9, 1039
252, -27, 1010
157, -42, 1015
102, -49, 1015
62, -58, 1008
62, -58, 1008
14, -62, 1038
5, -57, 986
-54, -41, 1059
-113, -27, 1009
-182, 18, 1043
-182, 18, 1043
-221, 28, 1004
-274, 1, 1020
-300, -34, 1045
-312, -44, 1038
-351, -55, 1022
-391, -73, 1030
-,-,-
10, 161, 1007
35, 216, 1066
35, 216, 1066
62, 229, 1019
92, 250, 1011
65, 299, 1011
-1, 289, 1025
-15, 330, 1012
-15, 330, 1012
26, 381, 961
64, 416, 968
53, 383, 1014
28, 314, 1054
-5, 222, 941
-5, 222, 941
15, 184, 982
24, 81, 1073
3, -27, 952
3, -27, 952
-15, -184, 1043
-18, -253, 930
-40, -259, 1006
-125, -455, 1011
-159, -517, 1029
-129, -569, 956
-114, -602, 1022
-133, -638, 1044
-186, -580, 1002
-376, -565, 1020
-428, -501, 1010
-348, -393, 1048
-271, -274, 1022
-255, -186, 1015
-198, -101, 1034
-134, -69, 1003
-48, -65, 982
-48, -65, 982
5, -51, 1009
98, -13, 1044
114, 21, 936
199, 56, 998
199, 56, 998
240, 99, 1009
321, 149, 1015
371, 181, 1019
393, 174, 1030
392, 154, 1011
403, 139, 1045
403, 139, 1045
383, 74, 1013
396, 23, 1012
417, 16, 1020
436, 19, 1046
404, 32, 980
404, 32, 980
364, 36, 1042
345, -4, 1017
294, -58, 1011
205, -68, 1052
169, -52, 987
169, -52, 987
116, -21, 982
79, 0, 1035
56, 23, 954
56, 23, 954
-58, 5, 1023
-222, 4, 1028
-318, 13, 982
-351, -2, 1034
-351, -2, 1034
-354, 7, 1017
-401, 0, 1020
-411, 5, 1040
-407, -16, 1018
-349, -48, 1016
-288, -76, 1031
-226, -87, 1022
-,-,-
16, 134, 1043
26, 184, 1020
40, 219, 1063
39, 169, 1002
74, 313, 964
74, 313, 964
20, 296, 1032
-12, 336, 1041
36, 395, 984
51, 404, 1043
51, 404, 1043
65, 386, 961
