-115, -374, 1038
-207, -375, 1008
-269, -361, 1026
-352, -329, 1038
-462, -244, 1025
-473, -51, 1022
-524, 103, 1004
-559, 105, 1040
-563, 60, 1022
-551, 106, 1039
-441, 183, 1012
-280, 275, 1036
-86, 277, 1036
90, 240, 1004
90, 240, 1004
-,-,-
-7, -4, 1021
-8, -7, 1022
-14, 18, 1028
47, 46, 1023
77, 84, 1026
77, 84, 1026
214, 131, 1027
300, 124, 1008
319, 10, 1030
277, -107, 1028
230, -209, 1031
199, -273, 1004
128, -383, 1032
128, -383, 1032
71, -473, 1013
-81, -503, 1034
-193, -481, 1029
-269, -373, 1028
-398, -272, 1009
-534, -158, 1048
-604, -104, 1014
-674, 0, 1043
-636, 94, 1029
-524, 169, 1048
-314, 244, 1028
-92, 288, 1022
91, 324, 1017
91, 324, 1017
208, 369, 1051
309, 384, 1028
361, 366, 1018
455, 244, 1027
515, 104, 1018
493, -33, 1021
409, -116, 1019
461, -31, 1007
461, -31, 1007
387, -100, 1046
335, -167, 1011
250, -186, 1020
140, -203, 1026
42, -230, 1035
-58, -274, 1027
-157, -291, 1020
-270, -297, 1030
-375, -284, 1021
-491, -270, 1032
-538, -190, 1027
-551, -24, 1033
-551, 81, 1014
-595, 77, 1038
-595, 77, 1038
-551, 83, 1027
-459, 152, 1032
-272, 288, 1035
-120, 395, 1022
28, 380, 1034
145, 291, 1017
330, 238, 1032
-,-,-
-31, 15, 1023
-31, 15, 1023
3, 18, 1028
52, 3, 1025
86, 52, 1024
86, 52, 1024
220, 87, 1025
276, 24, 1014
315, -39, 1023
321, -104, 1040
279, -151, 1020
239, -214, 1019
184, -341, 1026
82, -472, 1035
82, -472, 1035
-19, -531, 1027
-155, -520, 1027
-286, -418, 1021
-346, -289, 1037
-426, -221, 1006
-571, -144, 1040
-653, -19, 1008
-713, 96, 1041
-651, 268, 1038
-492, 388, 1007
-326, 360, 1023
-132, 338, 1063
74, 341, 1012
193, 378, 1031
193, 378, 1031
308, 364, 1042
398, 290, 1015
503, 171, 1022
555, -1, 1022
502, -152, 1026
397, -170, 1019
470, -96, 1018
408, -105, 1040
379, -125, 1009
379, -125, 1009
299, -140, 1017
198, -159, 1018
75, -222, 1035
-30, -263, 1027
-165, -309, 1027
-277, -313, 1033
-402, -282, 1028
-475, -217, 1012
-474, -96, 1027
-452, -26, 1012
-510, -15, 1038
-550, 44, 1015
-559, 110, 1044
-536, 122, 1028
-441, 156, 1041
-298, 273, 1028
-298, 273, 1028
-150, 352, 1013
-40, 359, 994
109, 335, 1023
-,-,-
49, 9, 1026
116, 56, 1025
272, 128, 1027
301, 54, 1023
301, 54, 1023
295, -78, 1018
252, -180, 1028
203, -214, 1026
156, -314, 996
93, -403, 1061
60, -441, 1022
-18, -491, 1015
-161, -460, 1039
-258, -348, 1027
-393, -242, 1036
-459, -132, 1024
-581, -61, 1042
-581, -61, 1042
-658, 71, 1015
-673, 151, 1023
-527, 167, 1049
-360, 179, 1036
-154, 264, 1014
16, 380, 1029
126, 388, 1034
232, 293, 1031
352, 250, 1033
469, 235, 1013
469, 235, 1013
517, 197, 1031
515, 66, 1019
357, -67, 1022
462, -22, 1016
410, -48, 1026
389, -81, 1035
318, -125, 1013
318, -125, 1013
198, -157, 1017
59, -222, 1032
-38, -296, 1023
-125, -312, 1024
-226, -301, 1044
-309, -248, 1006
-408, -171, 1032
-458, -94, 1034
-467, -49, 1019
-493, -58, 1030
-561, -28, 1021
-635, 9, 1032
-601, 92, 1033
-464, 188, 1032
-464, 188, 1032
-295, 242, 1042
-128, 307, 1011
43, 360, 1047
162, 303, 1027
283, 255, 1029
460, 198, 1029
541, 71, 1033
536, -51, 1024
-,-,-
5, -17, 1008
25, 33, 1036
183, 97, 1025
183, 97, 1025
234, 99, 1022
312, 67, 1021
317, -3, 1032
298, -86, 1030
278, -147, 1027
257, -223, 1010
173, -355, 1023
173, -355, 1023
99, -394, 1031
16, -402, 1034
-89, -430, 1032
-226, -394, 1014
-350, -314, 1032
-489, -202, 1042
-605, -113, 1029
-690, -67, 1023
-779, -67, 1033
-702, -31, 1046
-531, 79, 1027
-276, 249, 1027
-84, 339, 1041
88, 368, 1016
88, 368, 1016
207, 348, 1036
276, 305, 1012
338, 311, 1033
426, 237, 1033
477, 121, 1018
501, 9, 1025
501, 9, 1025
332, -70, 1026
512, 13, 1009
418, -4, 1028
373, -55, 1031
264, -135, 1015
156, -190, 1032
156, -190, 1032
62, -259, 1024
-35, -289, 1025
-150, -323, 1028
-256, -299, 1018
-358, -250, 1024
-440, -201, 1031
-463, -145, 1018
-548, -139, 1045
-620, -66, 992
-675, 4, 1037
-614, 54, 1042
-503, 180, 1002
-310, 340, 1043
-132, 458, 1004
89, 466, 1025
89, 466, 1025
240, 361, 1010
-,-,-
14, 4, 1026
14, 4, 1026
-5, 56, 1026
32, 44, 1025
87, 67, 1025
87, 67, 1025
148, 101, 1033
202, 64, 1021
231, 5, 1017
268, -81, 1026
268, -81, 1026
262, -163, 1040
250, -190, 1011
187, -277, 1025
83, -427, 992
-51, -509, 1065
-189, -496, 1026
-316, -395, 1037
-421, -240, 1015
-566, -167, 1041
-727, -104, 1020
-761, -10, 1042
-643, 83, 1005
-374, 183, 1045
-101, 239, 1025
89, 276, 1033
89, 276, 1033
242, 325, 1019
377, 329, 1026
414, 328, 1029
482, 336, 1034
493, 224, 1021
266, -51, 1023
266, -51, 1023
423, 51, 1007
350, 24, 1045
341, -66, 1021
284, -165, 1008
190, -233, 1039
104, -265, 1036
27, -291, 1016
-5, -302, 1036
-5, -302, 1036
-82, -320, 1017
-206, -316, 1014
-289, -249, 1028
-349, -162, 1015
-418, -66, 1019
-488, 52, 1042
-541, 117, 1028
-630, 146, 1027
-659, 186, 1019
-587, 242, 1038
-410, 328, 1040
-180, 358, 1037
-3, 308, 1023
-3, 308, 1023
198, 245, 1025
375, 195, 1034
-,-,-
-8, -8, 1027
-7, -6, 1028
-3, 0, 1025
2, 41, 1029
2, 41, 1029
17, 100, 1027
64, 135, 1023
122, 105, 1028
122, 105, 1028
182, 78, 1026
239, -15, 1026
268, -84, 1028
305, -129, 1015
247, -179, 1039
215, -239, 1021
79, -411, 1030
-33, -460, 1017
-139, -421, 1061
-255, -348, 988
-375, -237, 1057
-503, -217, 1017
-503, -217, 1017
-654, -210, 1027
-711, -139, 1027
-615, -20, 1033
-475, 92, 1034
-237, 249, 1028
-85, 288, 1041
21, 268, 1015
142, 266, 1021
239, 262, 1042
376, 326, 1028
444, 275, 1025
444, 275, 1025
501, 183, 1015
502, -8, 1028
387, -70, 1029
433, -37, 1018
402, -80, 1025
342, -115, 1028
228, -186, 1035
80, -257, 1026
80, -257, 1026
-5, -285, 1029
-94, -297, 1018
-170, -302, 1023
-244, -294, 1034
-317, -254, 1024
-377, -151, 1008
-427, -18, 1019
-521, 78, 1039
-599, 154, 1039
-633, 212, 1028
-597, 283, 1024
-490, 287, 1052
-229, 264, 1010
-25, 210, 1040
-25, 210, 1040
194, 207, 1029
360, 195, 1018
494, 172, 1027
-,-,-
-17, 27, 1027
50, 26, 1024
50, 26, 1024
79, 106, 1025
170, 138, 1032
205, 126, 1014
282, 69, 1032
333, 2, 1025
333, 2, 1025
321, -111, 1033
252, -208, 1028
163, -324, 1011
72, -458, 1033
-6, -552, 1013
-141, -510, 1030
-264, -391, 1035
-343, -267, 1023
-441, -244, 1031
-576, -156, 1021
-687, -62, 1020
-719, 58, 1035
-650, 134, 1045
-650, 134, 1045
-421, 208, 1049
-180, 237, 1009
15, 292, 1045
150, 326, 1026
211, 299, 1031
314, 270, 1011
425, 237, 1035
517, 211, 1027
517, 211, 1027
566, 109, 1014
386, -61, 1023
503, -7, 1019
458, -46, 1019
378, -166, 1038
271, -256, 1023
138, -313, 1019
28, -308, 1015
-49, -256, 1020
-49, -256, 1020
-97, -253, 1033
-203, -284, 1011
-345, -253, 1035
-449, -167, 1018
-528, -15, 1033
-567, 77, 985
-609, 107, 1046
-635, 85, 1025
-612, 76, 1029
-481, 123, 1034
-300, 260, 1024
-147, 382, 1035
-25, 382, 1046
-25, 382, 1046
-,-,-
-49, 10, 1029
-49, 10, 1029
-81, 21, 1023
-40, 50, 1027
2, 87, 1027
2, 87, 1027
66, 134, 1025
125, 115, 1019
191, 93, 1025
240, 46, 1031
334, -28, 1020
334, -28, 1020
353, -120, 1025
389, -164, 1015
365, -193, 1038
254, -276, 1012
56, -425, 1031
-35, -454, 1043
-179, -412, 1013
-327, -309, 1036
-514, -254, 1034
-642, -236, 1013
-739, -187, 1053
-673, -47, 1011
-625, 63, 1040
-502, 183, 1015
-291, 254, 1039
-109, 240, 1037
-109, 240, 1037
39, 223, 1030
170, 234, 1024
273, 254, 1020
354, 231, 1044
416, 182, 1008
495, 147, 1036
515, 39, 1017
515, 39, 1017
395, -55, 1021
424, -40, 1018
424, -53, 1050
362, -91, 1003
245, -188, 1026
141, -266, 1015
14, -294, 1028
-84, -313, 1035
-84, -313, 1035
-169, -320, 1022
-263, -320, 1033
-373, -277, 991
-431, -175, 1038
-569, -26, 1013
-635, 104, 1023
-663, 141, 1040
-648, 121, 1042
-517, 155, 1022
-357, 285, 1037
-203, 291, 1022
-36, 247, 1025
175, 220, 1051
343, 183, 1022
-,-,-
-89, 20, 1029
-16, 36, 1027
11, 55, 1025
11, 55, 1025
74, 102, 1025
174, 112, 1028
263, 131, 1016
296, 113, 1031
310, 5, 1029
310, 5, 1029
289, -113, 1028
201, -232, 1010
124, -350, 1037
42, -445, 993
-98, -499, 1041
-134, -444, 1032
-176, -380, 1020
-318, -302, 1054
-411, -220, 1016
-530, -162, 1029
-605, -141, 1029
-635, -64, 1014
-534, 61, 1048
-534, 61, 1033
-372, 204, 1033
-231, 258, 1033
-80, 288, 1016
25, 279, 1030
179, 305, 1025
291, 287, 1034
393, 260, 1009
484, 245, 1037
484, 245, 1037
549, 173, 1022
441, 29, 1018
469, 23, 1021
480, 34, 1022
456, -31, 1014
358, -139, 1027
217, -237, 1028
217, -237, 1028
47, -312, 1017
-50, -312, 1032
-175, -334, 1034
-293, -359, 1016
-421, -330, 1042
-506, -244, 1024
-548, -121, 1035
-608, -34, 1023
-643, 38, 1029
-600, 78, 1014
-484, 177, 1035
-317, 293, 1033
-196, 370, 1020
-53, 375, 1026
98, 318, 1037
98, 318, 1037
277, 234, 1021
448, 183, 1021
-,-,-
-91, 55, 1023
-85, 80, 1031
-41, 116, 1015
-20, 117, 1041
-14, 142, 1024
29, 146, 1030
130, 162, 1006
130, 162, 1006
233, 149, 1032
312, 129, 1030
396, 36, 1030
457, -97, 1003
432, -241, 1032
331, -337, 1021
243, -396, 1030
167, -471, 1033
79, -535, 1029
79, -535, 1029
-20, -549, 1008
-189, -516, 1014
-451, -420, 1035
-630, -342, 1042
-761, -328, 1025
-846, -289, 1005
-790, -169, 1056
-653, 1, 1034
-470, 156, 1010
-284, 291, 1049
-78, 392, 1037
50, 383, 1024
192, 402, 1040
314, 414, 1023
314, 414, 1023
484, 371, 1008
580, 304, 1034
678, 204, 1021
556, 41, 1019
610, 70, 1036
587, 54, 1025
587, 54, 1025
513, -52, 997
347, -188, 1042
180, -264, 1015
-3, -316, 1036
-128, -345, 1010
-240, -349, 1015
-370, -357, 1046
-470, -298, 1019
-547, -194, 1013
-649, -129, 1002
-702, -76, 1008
-721, -46, 1047
-650, -25, 1033
-516, 23, 1035
-516, 23, 1035
-354, 150, 1022
-186, 243, 1021
-59, 294, 1034
50, 248, 1024
164, 217, 1033
374, 247, 1024
-,-,-
-20, 83, 1025
39, 45, 1027
39, 45, 1027
33, 39, 1023
94, 23, 1028
150, 69, 1027
260, 125, 1013
260, 125, 1013
339, 75, 1027
358, -17, 1014
290, -126, 1048
220, -238, 1018
132, -356, 1015
34, -466, 1027
-65, -510, 1041
-175, -457, 1018
-246, -353, 1017
-298, -280, 1042
-370, -239, 1012
-469, -136, 1036
-553, 20, 1024
-587, 128, 1018
-587, 128, 1018
-538, 241, 1038
-426, 246, 1041
-295, 170, 1022
-174, 136, 1026
-10, 166, 1033
167, 255, 1019
321, 266, 1028
451, 237, 1030
539, 201, 1017
560, 138, 1033
560, 138, 1033
284, -30, 1028
557, 88, 1011
437, 11, 1017
378, -79, 1044
274, -182, 1023
133, -244, 1030
7, -283, 1012
7, -283, 1012
-75, -274, 1017
-144, -285, 1043
-192, -326, 1031
-257, -318, 1004
-360, -209, 1046
-426, -54, 1006
-511, 38, 1041
-568, 65, 1032
-630, 29, 1022
-580, 64, 1038
-457, 169, 1028
-325, 259, 1041
-173, 298, 1020
-173, 298, 1020
-48, 259, 1036
46, 195, 1026
162, 193, 1038
270, 202, 1004
341, 147, 1046
424, 88, 1002
-,-,-
-29, 33, 1025
-38, 66, 1025
-38, 66, 1025
-15, 83, 1024
63, 90, 1026
127, 110, 1027
216, 145, 1020
283, 120, 1029
309, 20, 1032
309, 20, 1032
298, -107, 1037
248, -195, 1019
189, -272, 1031
155, -310, 1006
66, -409, 1001
-7, -432, 1052
-66, -408, 1023
-175, -353, 1045
-263, -268, 1014
-390, -208, 1042
-492, -168, 1026
-575, -155, 1024
-593, -49, 1027
-549, 58, 1024
-549, 58, 1024
-440, 180, 1032
-278, 247, 1008
-143, 227, 1048
-65, 173, 1040
41, 188, 1005
154, 243, 1037
241, 264, 1035
373, 271, 1020
373, 271, 1020
445, 211, 1034
503, 146, 1018
407, -19, 1024
410, 15, 1020
457, 65, 1021
462, 26, 1008
462, 26, 1008
369, -65, 1045
261, -133, 1016
107, -185, 1033
23, -255, 1030
-104, -326, 1023
-208, -357, 1034
-287, -339, 1032
-365, -316, 988
-406, -249, 1037
-438, -163, 1014
-469, -20, 1037
-483, 98, 1027
-515, 154, 1027
-512, 159, 1037
-470, 159, 1018
-470, 118, 1018
-353, 163, 1022
-215, 260, 1050
-118, 301, 1013
-17, 302, 1046
142, 271, 1031
253, 213, 1021
378, 139, 1017
487, 42, 1027
479, -31, 1011
-,-,-
-21, -5, 1026
-49, 23, 1028
-42, 60, 1026
-35, 101, 1024
-35, 101, 1024
-26, 98, 1029
5, 81, 1026
38, 123, 1020
111, 159, 1030
167, 146, 1033
167, 146, 1033
231, 89, 1025
250, 4, 1020
267, -92, 1021
309, -185, 1026
271, -247, 1053
262, -270, 1021
188, -299, 1005
24, -431, 986
24, -431, 986
-85, -441, 1036
-121, -401, 1015
-184, -376, 1037
-259, -326, 1035
-363, -238, 1009
-499, -175, 1040
-538, -65, 1035
-536, -22, 1030
-475, 30, 1018
-386, 74, 1038
-315, 131, 1032
-226, 158, 1026
-109, 218, 1031
26, 285, 1030
26, 285, 1030
129, 309, 1026
221, 313, 1035
298, 290, 1021
360, 267, 1023
409, 198, 1021
378, 86, 1032
378, 86, 1032
308, 35, 1016
354, 61, 1031
353, 40, 1006
321, -22, 1028
262, -112, 1032
165, -189, 1028
165, -189, 1028
55, -241, 1016
-50, -321, 1016
-91, -363, 1020
-149, -359, 1038
-161, -291, 1034
-218, -223, 1028
-279, -168, 1027
-349, -155, 1025
-381, -89, 1022
-420, 10, 1027
-438, 49, 1046
-460, 64, 1030
-420, 91, 1030
-339, 134, 1021
-339, 134, 1021
-249, 190, 1042
-146, 237, 1037
-58, 271, 1014
25, 296, 1022
96, 292, 1049
177, 230, 1030
-,-,-
-26, -31, 1026
-9, 8, 1026
-102, 65, 1025
-102, 65, 1025
-71, 127, 1023
-21, 150, 1026
19, 152, 1026
88, 154, 1029
150, 194, 1018
194, 188, 1028
194, 188, 1028
245, 144, 1017
303, 28, 1038
365, -100, 1023
326, -279, 1039
229, -411, 1009
91, -498, 1029
-25, -534, 1026
-103, -528, 1017
-189, -461, 1029
-266, -340, 1026
-343, -246, 1035
-436, -176, 1046
-520, -122, 1021
-577, -63, 1026
-593, 8, 1022
-593, 8, 1022
-482, 132, 1039
-297, 238, 1024
-96, 314, 1021
30, 276, 1040
139, 254, 1025
226, 258, 1032
301, 287, 1028
301, 287, 1028
393, 275, 1009
436, 191, 1026
407, 46, 1029
297, -66, 1024
384, -12, 1014
400, 13, 1035
400, 13, 1035
377, -49, 1017
277, -127, 1029
158, -228, 1026
74, -295, 1028
-12, -325, 1007
-117, -327, 1037
-202, -320, 1016
-299, -303, 1042
-378, -279, 1031
-402, -195, 1025
-490, -101, 1030
-572, 16, 1022
-582, 144, 1041
-570, 146, 1033
-449, 119, 1021
-253, 194, 1047
-253, 194, 1047
-73, 298, 1008
103, 395, 1040
177, 425, 1027
219, 366, 1025
265, 283, 1030
-,-,-
-97, 50, 1022
-97, 50, 1022
-66, 83, 1017
-37, 110, 1024
17, 108, 1031
80, 119, 1029
120, 163, 1015
178, 154, 1029
178, 154, 1029
223, 94, 1026
281, 5, 1015
325, -94, 1022
284, -181, 1016
191, -283, 1027
110, -374, 1033
34, -439, 1029
34, -439, 1029
-27, -471, 1022
-126, -393, 1016
-238, -315, 1023
-313, -283, 1037
-416, -230, 1033
-515, -148, 1022
-539, -15, 1028
-540, 51, 1009
-429, 175, 1020
-261, 255, 1037
-68, 240, 1024
32, 185, 1045
115, 198, 1023
211, 254, 1031
211, 254, 1031
292, 266, 1027
360, 241, 1012
429, 156, 1028
348, 11, 1019
325, 15, 1024
391, 64, 1013
391, 64, 1013
373, 12, 1035
326, -51, 1018
230, -143, 1032
111, -275, 1030
21, -324, 1026
-26, -349, 1028
-116, -347, 1016
-226, -338, 1027
-285, -289, 1034
-346, -237, 1023
-358, -144, 1023
-401, -90, 1027
-403, -97, 1031
-403, -97, 1031
-440, -39, 1025
-511, 20, 1030
-542, 94, 1029
-463, 175, 1040
-319, 287, 1030
-155, 370, 1018
5, 383, 1035
125, 338, 1040
198, 316, 1028
198, 316, 1028
305, 307, 1016
335, 249, 1032
358, 146, 1011
-,-,-
-60, 38, 1020
-20, 76, 1027
37, 113, 1025
79, 151, 1025
116, 184, 1022
171, 144, 1029
171, 144, 1029
206, 78, 1027
232, 29, 1015
253, -108, 1031
238, -200, 1026
237, -254, 1045
222, -284, 1016
116, -361, 985
12, -431, 984
12, -431, 984
-26, -363, 1087
-83, -324, 1005
-174, -286, 1012
-265, -252, 1011
-368, -183, 1044
-466, -120, 1028
-487, -65, 1016
-559, -1, 1020
-539, 94, 1035
-436, 201, 1011
-238, 309, 1012
-67, 338, 1019
-67, 338, 1031
82, 302, 1031
170, 263, 1023
245, 208, 1026
336, 207, 1028
385, 161, 1030
375, 104, 1024
258, -1, 1015
258, -1, 1015
138, -99, 1024
47, -73, 1025
124, -44, 1022
-,-,-
193, -55, 1016
120, -275, 977
197, -103, 1016
257, -29, 1003
290, -79, 1021
290, -79, 1021
159, -349, 1011
77, -426, 999
-72, -424, 996
-186, -357, 1043
-275, -306, 1035
-358, -262, 1047
-446, -252, 1017
-542, -169, 1046
-549, -39, 1012
-538, 14, 1030
-507, 87, 1027
-369, 245, 1032
-177, 394, 1029
-31, 385, 1037
-31, 385, 1037
41, 318, 1029
173, 307, 1028
258, 275, 1024
338, 250, 1009
436, 220, 1031
525, 115, 1033
464, -34, 1021
464, -34, 1021
412, -63, 1020
503, 0, 1027
460, -49, 1018
391, -133, 1034
281, -183, 1005
152, -214, 1025
76, -245, 1020
-17, -309, 1047
-17, -309, 1047
-123, -332, 1018
-239, -331, 1010
-352, -257, 1043
-371, -98, 1012
-370, -27, 1009
-494, -122, 1048
-627, -142, 1019
-720, -79, 1032
-706, -36, 1029
-570, 41, 1030
-366, 199, 1040
-170, 328, 1035
-48, 368, 1043
60, 309, 1001
152, 278, 1056
152, 278, 1056
282, 235, 998
359, 179, 1030
-,-,-
150, 153, 1018
271, 71, 1029
285, 8, 1025
285, 8, 1025
301, -54, 1024
209, -91, 1039
202, -94, 1037
163, -191, 996
38, -340, 997
0, -389, 1055
0, -389, 1055
-53, -358, 1024
-84, -384, 1018
-176, -428, 1025
-289, -390, 1043
-395, -301, 1031
-506, -150, 1030
-602, -58, 1018
-619, 6, 1013
-571, 60, 1030
-452, 179, 1033
-292, 278, 1024
-185, 264, 1044
-185, 264, 1044
-33, 278, 1023
161, 304, 1033
270, 270, 1022
389, 273, 1026
500, 288, 1018
550, 224, 1022
505, 77, 1027
408, -48, 1021
408, -48, 1021
457, -51, 1022
389, -124, 1022
321, -198, 1023
235, -240, 1021
110, -289, 1025
9, -317, 1011
-76, -317, 1045
-165, -293, 1022
-246, -221, 1023
-369, -194, 1035
-449, -114, 1012
-505, 8, 1039
-505, 8, 1039
-537, 57, 1019
-591, 41, 1041
-585, 31, 1029
-471, 85, 1021
-340, 182, 1039
-172, 288, 1028
-71, 314, 1023
48, 304, 1035
48, 304, 1035
116, 267, 1021
281, 217, 1019
364, 164, 1024
-,-,-
-36, 8, 1017
-97, 56, 1036
6, 37, 1024
67, 23, 1022
67, 23, 1022
140, 85, 1028
227, 149, 1018
287, 95, 1032
292, -60, 1022
270, -155, 1025
237, -221, 1028
179, -311, 1024
179, -311, 1024
45, -484, 1006
-27, -484, 1047
-57, -462, 1012
-182, -435, 1020
-315, -339, 1046
-423, -236, 1021
-533, -144, 1038
-628, -38, 1026
-687, 45, 1026
-610, 157, 1038
-400, 306, 1016
-148, 404, 1042
53, 378, 1048
190, 332, 1004
190, 332, 1004
288, 312, 1026
364, 308, 1027
471, 254, 1025
535, 197, 1023
473, 92, 1015
445, 59, 1032
445, 18, 1013
445, 18, 1013
393, -107, 1029
300, -207, 1015
205, -261, 1039
103, -305, 1025
-8, -329, 1024
-104, -322, 1017
-220, -324, 1017
-318, -338, 1023
-427, -302, 1031
-444, -242, 1043
-460, -164, 1001
-490, -66, 1035
-546, 41, 1021
-625, 126, 1029
-625, 126, 1029
-614, 168, 1037
-433, 219, 1022
-219, 298, 1020
-60, 300, 1047
86, 286, 1016
-,-,-
-1, -4, 1019
-6, -6, 1024
-7, -6, 1024
-15, -5, 1024
-85, 33, 1024
-85, 33, 1024
-1, 115, 1026
92, 218, 1033
205, 219, 1041
250, 104, 1046
306, 4, 1044
306, 4, 1044
64, -592, 959
338, -189, 1016
374, -181, 1026
214, -539, 962
171, -486, 996
-21, -449, 1099
-162, -379, 1012
-331, -290, 1042
-456, -162, 1021
-615, -130, 1043
-693, -81, 1034
-697, -43, 1016
-697, -43, 1016
-623, 32, 1025
-474, 140, 1035
-264, 230, 1034
2, 313, 1023
105, 364, 1032
274, 472, 1017
427, 550, 1026
488, 440, 1002
488, 440, 1002
509, 220, 1037
438, 80, 1014
388, 0, 1021
446, -9, 1012
455, -32, 1025
455, -32, 1041
431, -67, 1041
333, -98, 1010
245, -184, 1006
74, -315, 1030
-10, -400, 1019
-94, -451, 1033
-233, -465, 1003
-332, -417, 1032
-440, -343, 1031
-485, -248, 1016
-576, -115, 1022
-615, 5, 1039
-639, 85, 1007
-639, 85, 1007
-612, 215, 1011
-493, 287, 1006
-282, 340, 1034
-19, 404, 1031
207, 436, 1020
-,-,-
-118, 55, 1023
-32, 55, 1030
-42, 91, 1021
-42, 91, 1021
8, 133, 1027
50, 146, 1028
89, 160, 1037
187, 129, 996
288, 71, 1035
288, 71, 1035
389, 26, 1030
410, -88, 1022
344, -194, 1024
262, -315, 1014
224, -417, 1019
160, -486, 1038
50, -507, 1019
-77, -490, 1012
-77, -490, 1012
-177, -437, 1030
-290, -399, 1040
-388, -320, 1029
-473, -223, 1019
-612, -136, 1010
-686, -67, 1032
-682, 45, 1038
-562, 146, 1004
-364, 222, 1044
-116, 286, 1023
44, 297, 1051
140, 327, 1019
242, 406, 1020
294, 413, 1023
294, 413, 1023
347, 359, 1030
389, 257, 1022
401, 105, 1023
366, -14, 1026
349, -55, 1022
431, 6, 1019
447, 30, 1036
447, 30, 1036
403, -84, 1011
304, -193, 1022
186, -259, 1025
55, -320, 1021
-49, -383, 1030
-141, -445, 1026
-250, -418, 1032
-382, -318, 1016
-428, -182, 1022
-539, -107, 1034
-569, -22, 1014
-606, 11, 1031
-620, 36, 1033
-620, 36, 1033
-561, 94, 1025
-469, 171, 1030
-319, 227, 1026
-149, 257, 1011
